iter,step,x,y,z,error_m,timestamp
55,355,0.8541514917261976,-0.8541514917261976,0.51,0.026477968361841547,2025-12-23 22:31:39
55,356,0.8545664380768377,-0.8545664380768377,0.51,0.026764240920561552,2025-12-23 22:31:39
55,357,0.8549706631513205,-0.8549706631513205,0.51,0.027041551184032467,2025-12-23 22:31:39
55,358,0.855364093762937,-0.855364093762937,0.51,0.02731311700740652,2025-12-23 22:31:39
55,359,0.8557466558906112,-0.8557466558906112,0.51,0.02757543608804821,2025-12-23 22:31:39
55,360,0.8561182747246104,-0.8561182747246104,0.51,0.027832007174099102,2025-12-23 22:31:39
55,361,0.8564788747098732,-0.8564788747098732,0.51,0.02807920906058296,2025-12-23 22:31:39
55,362,0.856828379587047,-0.856828379587047,0.51,0.028320534101881997,2025-12-23 22:31:39
55,363,0.857166712431343,-0.857166712431343,0.51,0.02855244834283522,2025-12-23 22:31:40
55,364,0.857493795689316,-0.857493795689316,0.51,0.02877829620560566,2025-12-23 22:31:40
55,365,0.8578095512136967,-0.8578095512136967,0.51,0.028994725392359564,2025-12-23 22:31:40
55,366,0.8581139002964029,-0.8581139002964029,0.51,0.02920487382086185,2025-12-23 22:31:40
55,367,0.8584067636998707,-0.8584067636998707,0.51,0.02940560552959572,2025-12-23 22:31:40
55,368,0.8586880616868501,-0.8586880616868501,0.51,0.029599835143442336,2025-12-23 22:31:40
55,369,0.8589577140488194,-0.8589577140488194,0.51,0.02978464853564924,2025-12-23 22:31:40
55,370,0.8592156401331759,-0.8592156401331759,0.51,0.02996273998941782,2025-12-23 22:31:40
55,371,0.8594617588693692,-0.8594617588693692,0.51,0.02008824504930724,2025-12-23 22:31:40
55,372,0.8596959887941472,-0.8596959887941472,0.51,0.020195898447627675,2025-12-23 22:31:40
55,373,0.85991824807609,-0.85991824807609,0.51,0.02029807752446317,2025-12-23 22:31:40
55,374,0.8601284545396092,-0.8601284545396092,0.51,0.020393563856867546,2025-12-23 22:31:40
55,375,0.8603265256885977,-0.8603265256885977,0.51,0.020485205861461398,2025-12-23 22:31:40
55,376,0.8605123787299136,-0.8605123787299136,0.51,0.020570650454527818,2025-12-23 22:31:40
55,377,0.8606859305968866,-0.8606859305968866,0.51,0.020649319188778242,2025-12-23 22:31:40
55,378,0.8608470979730365,-0.8608470979730365,0.51,0.020723978689164913,2025-12-23 22:31:40
55,379,0.8609957973161946,-0.8609957973161946,0.51,0.0207923363714936,2025-12-23 22:31:40
55,380,0.8611319448832182,-0.8611319448832182,0.51,0.020853924740057896,2025-12-23 22:31:40
55,381,0.8612554567554908,-0.8612554567554908,0.51,0.02091121269772344,2025-12-23 22:31:40
55,382,0.8613662488653961,-0.8613662488653961,0.51,0.02096213611645326,2025-12-23 22:31:40
55,383,0.8614642370239577,-0.8614642370239577,0.51,0.02100717978804084,2025-12-23 22:31:41
55,384,0.861549336949827,-0.861549336949827,0.51,0.021046302973521072,2025-12-23 22:31:41
55,385,0.8616214642998086,-0.8616214642998086,0.51,0.021079465170237333,2025-12-23 22:31:41
55,386,0.8616805347010994,-0.8616805347010994,0.51,0.021105610330767743,2025-12-23 22:31:41
55,387,0.8617264637854224,-0.8617264637854224,0.51,0.021127246780518062,2025-12-23 22:31:41
55,388,0.8617591672252246,-0.8617591672252246,0.51,0.02114227655236836,2025-12-23 22:31:41
55,389,0.861778560772108,-0.861778560772108,0.51,0.02115118965713566,2025-12-23 22:31:41
55,390,0.861784560297655,-0.861784560297655,0.51,0.021153947026281116,2025-12-23 22:31:41
55,391,0.8617770818368018,-0.8617770818368018,0.51,0.021150509944497242,2025-12-23 22:31:41
55,392,0.8617560416339093,-0.8617560416339093,0.51,0.021140840076206573,2025-12-23 22:31:41
55,393,0.86172135619167,-0.86172135619167,0.51,0.021124899494626082,2025-12-23 22:31:41
55,394,0.8616729423229833,-0.8616729423229833,0.51,0.021102650713510467,2025-12-23 22:31:41
55,395,0.8616107172059208,-0.8616107172059208,0.51,0.02107405672169505,2025-12-23 22:31:41
55,396,0.8615345984418942,-0.8615345984418942,0.51,0.021039081020563545,2025-12-23 22:31:41
55,397,0.8614445041171293,-0.8614445041171293,0.51,0.020997687664576648,2025-12-23 22:31:41
55,398,0.8613403528675347,-0.8613403528675347,0.51,0.020949841305003793,2025-12-23 22:31:41
55,399,0.861222063947047,-0.861222063947047,0.51,0.020895507237011574,2025-12-23 22:31:41
55,400,0.8610895572995177,-0.8610895572995177,0.51,0.020834651450272426,2025-12-23 22:31:41
55,401,0.8609427536341977,-0.8609427536341977,0.51,0.020767240683271196,2025-12-23 22:31:41
55,402,0.8607815745048584,-0.8607815745048584,0.51,0.02069324248150009,2025-12-23 22:31:42
55,403,0.8606059423925765,-0.8606059423925765,0.51,0.020612625259750654,2025-12-23 22:31:42
55,404,0.8604157807921954,-0.8604157807921954,0.51,0.020525358368730512,2025-12-23 22:31:42
55,405,0.8602110143024573,-0.8602110143024573,0.51,0.02043141216625594,2025-12-23 22:31:42
55,406,0.8599915687197894,-0.8599915687197894,0.51,0.020330758093296663,2025-12-23 22:31:42
55,407,0.8597573711357074,-0.8597573711357074,0.51,0.020223368755181947,2025-12-23 22:31:42
55,408,0.8595083500377839,-0.8595083500377839,0.51,0.02010921800831104,2025-12-23 22:31:42
55,409,0.8592444354141139,-0.8592444354141139,0.51,0.029981186768724164,2025-12-23 22:31:42
55,410,0.8589655588611887,-0.8589655588611887,0.51,0.029789831490326574,2025-12-23 22:31:42
55,411,0.8586716536950755,-0.8586716536950755,0.51,0.029586680174050257,2025-12-23 22:31:42
55,412,0.8583626550657778,-0.8583626550657778,0.51,0.029374573242664258,2025-12-23 22:31:42
55,413,0.8580385000746373,-0.8580385000746373,0.51,0.02915062902157381,2025-12-23 22:31:42
55,414,0.8576991278946161,-0.8576991278946161,0.51,0.02891765041833321,2025-12-23 22:31:42
55,415,0.8573444798932809,-0.8573444798932809,0.51,0.028672698070409515,2025-12-23 22:31:42
55,416,0.8569744997582922,-0.8569744997582922,0.51,0.028418719316723465,2025-12-23 22:31:42
55,417,0.8565891336251814,-0.8565891336251814,0.51,0.028152575901195544,2025-12-23 22:31:42
55,418,0.8561883302071813,-0.8561883302071813,0.51,0.027877473797472473,2025-12-23 22:31:42
55,419,0.8557720409268561,-0.8557720409268561,0.51,0.0275899782281391,2025-12-23 22:31:42
55,420,0.8553402200492589,-0.8553402200492589,0.51,0.027292581100850748,2025-12-23 22:31:42
55,421,0.854892824816326,-0.854892824816326,0.51,0.026985373768826877,2025-12-23 22:31:42
55,422,0.8544298155822008,-0.8544298155822008,0.51,0.02666580036030797,2025-12-23 22:31:43
55,423,0.8539511559491609,-0.8539511559491609,0.51,0.026336193531974087,2025-12-23 22:31:43
55,424,0.8534568129038083,-0.8534568129038083,0.51,0.02599678340929883,2025-12-23 22:31:43
55,425,0.8529467569531615,-0.8529467569531615,0.51,0.02564477531630187,2025-12-23 22:31:43
55,426,0.8524209622602805,-0.8524209622602805,0.51,0.025282764019324853,2025-12-23 22:31:43
55,427,0.8518794067790326,-0.8518794067790326,0.51,0.024909914787354492,2025-12-23 22:31:43
55,428,0.8513220723876004,-0.8513220723876004,0.51,0.024526218600140485,2025-12-23 22:31:43
55,429,0.8507489450203171,-0.8507489450203171,0.51,0.024131667669801217,2025-12-23 22:31:43
55,430,0.8501600147974037,-0.8501600147974037,0.51,0.023726256573447707,2025-12-23 22:31:43
55,431,0.8495552761521735,-0.8495552761521735,0.51,0.023309982672876838,2025-12-23 22:31:43
55,432,0.8489347279552584,-0.8489347279552584,0.51,0.02288284631987356,2025-12-23 22:31:43
55,433,0.8482983736354055,-0.8482983736354055,0.51,0.022444850988137536,2025-12-23 22:31:43
55,434,0.847646221296387,-0.847646221296387,0.51,0.021996003375519064,2025-12-23 22:31:43
55,435,0.8469782838295599,-0.8469782838295599,0.51,0.021536313491726033,2025-12-23 22:31:43
55,436,0.8462945790216105,-0.8462945790216105,0.51,0.02106579473734365,2025-12-23 22:31:43
55,437,0.8455951296570189,-0.8455951296570189,0.51,0.020584463976602043,2025-12-23 22:31:43
55,438,0.8448799636147746,-0.8448799636147746,0.51,0.020092341604835803,2025-12-23 22:31:43
55,439,0.8441491139588837,-0.8441491139588837,0.51,0.01958945161101194,2025-12-23 22:31:43
55,440,0.8434026190222054,-0.8434026190222054,0.51,0.01907582163526356,2025-12-23 22:31:43
55,441,0.842640522483167,-0.842640522483167,0.51,0.018551483021359682,2025-12-23 22:31:44
55,442,0.8418628734349121,-0.8418628734349121,0.51,0.018016470863822284,2025-12-23 22:31:44
55,443,0.841069726446446,-0.841069726446446,0.51,0.017470824049497027,2025-12-23 22:31:44
55,444,0.8402611416153579,-0.8402611416153579,0.51,0.016914585293266584,2025-12-23 22:31:44
55,445,0.8394371846117094,-0.8394371846117094,0.51,0.016347801167670956,2025-12-23 22:31:44
55,446,0.8385979267126957,-0.8385979267126957,0.51,0.015770522126173782,2025-12-23 22:31:44
55,447,0.8377434448277075,-0.8377434448277075,0.51,0.015182802519810823,2025-12-23 22:31:44
55,448,0.8368738215134336,-0.8368738215134336,0.51,0.02916945044581969,2025-12-23 22:31:44
55,449,0.8359891449786747,-0.8359891449786747,0.51,0.027952394199293278,2025-12-23 22:31:44
55,450,0.8350895090785542,-0.8350895090785542,0.51,0.026714839877073862,2025-12-23 22:31:44
55,451,0.834175013297842,-0.834175013297842,0.51,0.025456926425699876,2025-12-23 22:31:44
55,452,0.8332457627231324,-0.8332457627231324,0.51,0.024178801499365233,2025-12-23 22:31:44
55,453,0.8323018680036435,-0.8323018680036435,0.51,0.022880620471439288,2025-12-23 22:31:44
55,454,0.8313434453004381,-0.8313434453004381,0.51,0.0215625463491722,2025-12-23 22:31:44
55,455,0.8303706162238954,-0.8303706162238954,0.51,0.020224749684727334,2025-12-23 22:31:44
55,456,0.8293835077592938,-0.8293835077592938,0.51,0.01886740847125467,2025-12-23 22:31:44
55,457,0.8283822521804013,-0.8283822521804013,0.51,0.017490708023692573,2025-12-23 22:31:44
55,458,0.827366986951,-0.827366986951,0.51,0.01609484084440437,2025-12-23 22:31:44
55,459,0.8263378546143104,-0.8263378546143104,0.51,0.01468000647402069,2025-12-23 22:31:44
55,460,0.8252950026703133,-0.8252950026703133,0.51,0.013246411328286344,2025-12-23 22:31:45
55,461,0.8242385834410038,-0.8242385834410038,0.51,0.011794268522582307,2025-12-23 22:31:45
55,462,0.82316875392365,-0.82316875392365,0.51,0.010323797687547867,2025-12-23 22:31:45
55,463,0.8220856756321633,-0.8220856756321633,0.51,0.008835224783755076,2025-12-23 22:31:45
55,464,0.8209895144267237,-0.8209895144267237,0.51,0.007328781936177374,2025-12-23 22:31:45
55,465,0.8198804403318415,-0.8198804403318415,0.51,0.005804707352741299,2025-12-23 22:31:45
55,466,0.8187586273430696,-0.8187586273430696,0.51,0.004263245578866314,2025-12-23 22:31:45
55,467,0.8176242532226207,-0.8176242532226207,0.51,0.00270464951355103,2025-12-23 22:31:45
55,468,0.8164774992841716,-0.8164774992841716,0.51,0.0011292016540744004,2025-12-23 22:31:45
55,470,0.8141475936010476,-0.8141475936010476,0.51,0.0020715447006251528,2025-12-23 22:31:45
55,471,0.8129648201595651,-0.8129648201595651,0.51,0.0036961163950781097,2025-12-23 22:31:45
55,472,0.8117704230059687,-0.8117704230059687,0.51,0.005336528880027268,2025-12-23 22:31:45
55,473,0.8105645976291367,-0.8105645976291367,0.51,0.006992499177992433,2025-12-23 22:31:45
55,474,0.809347541571346,-0.809347541571346,0.51,0.008663747350327248,2025-12-23 22:31:45
55,475,0.8081194541481025,-0.8081194541481025,0.51,0.01034999163155607,2025-12-23 22:31:45
55,476,0.8068805361605629,-0.8068805361605629,0.51,0.012050947723223989,2025-12-23 22:31:45
55,477,0.8056309896010917,-0.8056309896010917,0.51,0.013766328687905787,2025-12-23 22:31:45
55,478,0.8043710173525157,-0.8043710173525157,0.51,0.015495844929680966,2025-12-23 22:31:45
55,479,0.8031008228816575,-0.8031008228816575,0.51,0.017239204122171833,2025-12-23 22:31:46
55,480,0.8018206099277458,-0.8018206099277458,0.51,0.018996111012042148,2025-12-23 22:31:46
55,481,0.8005305821863131,-0.8005305821863131,0.51,0.020766267031523778,2025-12-23 22:31:46
55,482,0.7992309429892049,-0.7992309429892049,0.51,0.022549369638960738,2025-12-23 22:31:46
55,1872,0.8173965771371522,-0.8173965771371522,0.51,0.002298180750191861,2025-12-23 22:31:50
55,1873,0.8183314451906645,-0.8183314451906645,0.51,0.003582606254482098,2025-12-23 22:31:50
55,1874,0.8192562208626045,-0.8192562208626045,0.51,0.004853219591470767,2025-12-23 22:31:50
55,1875,0.8201709919547925,-0.8201709919547925,0.51,0.006110137378148397,2025-12-23 22:31:50
55,1876,0.821075841394619,-0.821075841394619,0.51,0.0073534703631457105,2025-12-23 22:31:50
55,1877,0.8219708472465548,-0.8219708472465548,0.51,0.0085833232453043,2025-12-23 22:31:50
55,1878,0.8228560827301381,-0.8228560827301381,0.51,0.009799794328915822,2025-12-23 22:31:50
55,1879,0.8237316162442595,-0.8237316162442595,0.51,0.011002975435298441,2025-12-23 22:31:50
55,1880,0.8245975113975526,-0.8245975113975526,0.51,0.01219295190067952,2025-12-23 22:31:50
55,1881,0.8254538270446868,-0.8254538270446868,0.51,0.013369802609106442,2025-12-23 22:31:51
55,1882,0.8263006173283519,-0.8263006173283519,0.51,0.014533600043391336,2025-12-23 22:31:51
55,1883,0.8271379317267086,-0.8271379317267086,0.51,0.015684410347490158,2025-12-23 22:31:51
55,1884,0.827965815106076,-0.827965815106076,0.51,0.01682229339730496,2025-12-23 22:31:51
55,1885,0.8287843077786152,-0.8287843077786152,0.51,0.0179473028783857,2025-12-23 22:31:51
55,1886,0.82959344556476,-0.82959344556476,0.51,0.019059486369652656,2025-12-23 22:31:51
55,1887,0.8303932598601408,-0.8303932598601408,0.51,0.020158885432594278,2025-12-23 22:31:51
55,1888,0.8311837777067406,-0.8311837777067406,0.51,0.02124553570555587,2025-12-23 22:31:51
55,1889,0.8319650218680151,-0.8319650218680151,0.51,0.02231946700285143,2025-12-23 22:31:51
55,1890,0.8327370109077068,-0.8327370109077068,0.51,0.023380703418455426,2025-12-23 22:31:51
55,1891,0.8334997592720762,-0.8334997592720762,0.51,0.024429263434091186,2025-12-23 22:31:51
55,1892,0.8342532773752728,-0.8342532773752728,0.51,0.025465160031473883,2025-12-23 22:31:51
55,1893,0.8349975716875653,-0.8349975716875653,0.51,0.026488400808526023,2025-12-23 22:31:51
55,1894,0.8357326448261486,-0.8357326448261486,0.51,0.02749898809930307,2025-12-23 22:31:51
55,1895,0.8364584956482463,-0.8364584956482463,0.51,0.028496919097376942,2025-12-23 22:31:51
55,1896,0.8371751193462263,-0.8371751193462263,0.51,0.029482185982374485,2025-12-23 22:31:51
55,1897,0.837882507544451,-0.837882507544451,0.51,0.01522800066370979,2025-12-23 22:31:51
55,1898,0.8385806483975818,-0.8385806483975818,0.51,0.015707480665993655,2025-12-23 22:31:51
55,1899,0.8392695266900662,-0.8392695266900662,0.51,0.016181152931149335,2025-12-23 22:31:52
55,1900,0.8399491239365346,-0.8399491239365346,0.51,0.016648455888092113,2025-12-23 22:31:52
55,1901,0.8406194184828437,-0.8406194184828437,0.51,0.017109373945999182,2025-12-23 22:31:52
55,1902,0.8412803856075033,-0.8412803856075033,0.51,0.017563889447630775,2025-12-23 22:31:52
55,1903,0.8419319976232367,-0.8419319976232367,0.51,0.01801198272366647,2025-12-23 22:31:52
55,1904,0.8425742239784261,-0.8425742239784261,0.51,0.018453632154053507,2025-12-23 22:31:52
55,1905,0.8432070313582054,-0.8432070313582054,0.51,0.018888814232889815,2025-12-23 22:31:52
55,1906,0.8438303837849713,-0.8438303837849713,0.51,0.019317503634861052,2025-12-23 22:31:52
55,1907,0.8444442427180922,-0.8444442427180922,0.51,0.019739673282163216,2025-12-23 22:31:52
55,1908,0.8450485671526037,-0.8450485671526037,0.51,0.020155294411273006,2025-12-23 22:31:52
55,1909,0.8456433137166923,-0.8456433137166923,0.51,0.020564336639197246,2025-12-23 22:31:52
55,1910,0.8462284367677767,-0.8462284367677767,0.51,0.020966768028942873,2025-12-23 22:31:52
55,1911,0.8468038884870097,-0.8468038884870097,0.51,0.021362555154030332,2025-12-23 22:31:52
55,1912,0.8473696189720354,-0.8473696189720354,0.51,0.021751663161890582,2025-12-23 22:31:52
55,1913,0.847925576327847,-0.847925576327847,0.51,0.02213405583604376,2025-12-23 22:31:52
55,1914,0.8484717067556043,-0.8484717067556043,0.51,0.022510665434420044,2025-12-23 22:31:52
55,1915,0.8490079546392837,-0.8490079546392837,0.51,0.022878649708170683,2025-12-23 22:31:52
55,1916,0.8495342626300433,-0.8495342626300433,0.51,0.023240672559674228,2025-12-23 22:31:52
55,1917,0.8500505717282025,-0.8500505717282025,0.51,0.023595818880031004,2025-12-23 22:31:52
55,1918,0.8505568213627464,-0.8505568213627464,0.51,0.023944972444840697,2025-12-23 22:31:53
55,1919,0.8510529494682786,-0.8510529494682786,0.51,0.024285433558602302,2025-12-23 22:31:53
55,1920,0.8515388925593623,-0.8515388925593623,0.51,0.024619708377995535,2025-12-23 22:31:53
55,1921,0.8520145858021985,-0.8520145858021985,0.51,0.024947854033531048,2025-12-23 22:31:53
55,1922,0.852479963083606,-0.852479963083606,0.51,0.025267179371659895,2025-12-23 22:31:53
55,1923,0.8529349570772827,-0.8529349570772827,0.51,0.025580173820115317,2025-12-23 22:31:53
55,1924,0.8533794993073365,-0.8533794993073365,0.51,0.025886824461808844,2025-12-23 22:31:53
55,1925,0.85381352020909,-0.85381352020909,0.51,0.02618466588035856,2025-12-23 22:31:53
55,1926,0.8542369491871756,-0.8542369491871756,0.51,0.02647690773297382,2025-12-23 22:31:53
55,1927,0.8546497146709494,-0.8546497146709494,0.51,0.026760023616754218,2025-12-23 22:31:53
55,1928,0.8550517441672635,-0.8550517441672635,0.51,0.027037561003790685,2025-12-23 22:31:53
55,1929,0.8554429643106505,-0.8554429643106505,0.51,0.027305845767057028,2025-12-23 22:31:53
55,1930,0.8558233009109831,-0.8558233009109831,0.51,0.027568425817297494,2025-12-23 22:31:53
55,1931,0.8561926789986841,-0.8561926789986841,0.51,0.027821721936027496,2025-12-23 22:31:53
55,1932,0.8565510228675721,-0.8565510228675721,0.51,0.0280691153620429,2025-12-23 22:31:53
55,1933,0.8568982561154389,-0.8568982561154389,0.51,0.02830723371985279,2025-12-23 22:31:53
55,1934,0.8572343016824647,-0.8572343016824647,0.51,0.028539221620464156,2025-12-23 22:31:53
55,1935,0.8575590818875848,-0.8575590818875848,0.51,0.028761955468952417,2025-12-23 22:31:53
55,1936,0.8578725184629332,-0.8578725184629332,0.51,0.028978322293663455,2025-12-23 22:31:53
55,1937,0.8581745325864942,-0.8581745325864942,0.51,0.029185454987323986,2025-12-23 22:31:54
55,1938,0.8584650449131027,-0.8584650449131027,0.51,0.029385985192456485,2025-12-23 22:31:54
55,1939,0.85874397560394,-0.85874397560394,0.51,0.02957825186042028,2025-12-23 22:31:54
55,1940,0.8590112443546803,-0.8590112443546803,0.51,0.02976127185225539,2025-12-23 22:31:54
55,1941,0.8592667704224475,-0.8592667704224475,0.51,0.029937767783663707,2025-12-23 22:31:54
55,1942,0.8595104726517482,-0.8595104726517482,0.51,0.020070506962903526,2025-12-23 22:31:54
55,1943,0.8597422694995539,-0.8597422694995539,0.51,0.020177060991282164,2025-12-23 22:31:54
55,1944,0.8599620790597062,-0.8599620790597062,0.51,0.020277109376843065,2025-12-23 22:31:54
55,1945,0.8601698190868262,-0.8601698190868262,0.51,0.0203731014585007,2025-12-23 22:31:54
55,1946,0.8603654070199104,-0.8603654070199104,0.51,0.020463018844223694,2025-12-23 22:31:54
55,1947,0.8605487600057998,-0.8605487600057998,0.51,0.020546297973810794,2025-12-23 22:31:54
